timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
1815607005655,26645,1,6998349,0,b'stress-ng-cpu',,,0,0
1815611006014,26646,1,13998670,0,b'stress-ng-cpu',,,0,0
1815614005833,26628,1,9998577,0,b'stress-ng-cpu',,,0,0
1815618005855,26645,1,11000200,0,b'stress-ng-cpu',,,0,0
1815621006532,26646,1,10000518,0,b'stress-ng-cpu',,,0,0
1815625005175,26628,1,10999342,0,b'stress-ng-cpu',,,0,0
1815628005638,26645,1,9999783,0,b'stress-ng-cpu',,,0,0
1815631005378,26646,1,9998846,0,b'stress-ng-cpu',,,0,0
1815634005996,26628,1,9000821,0,b'stress-ng-cpu',,,0,0
1815637006568,26645,1,9000930,0,b'stress-ng-cpu',,,0,0
1815641006295,26646,1,10000917,0,b'stress-ng-cpu',,,0,0
1815645008098,26628,1,11002102,0,b'stress-ng-cpu',,,0,0
1815649006638,26645,1,12000070,0,b'stress-ng-cpu',,,0,0
1815652006213,26646,1,10999918,0,b'stress-ng-cpu',,,0,0
1815655005269,26628,1,9997171,0,b'stress-ng-cpu',,,0,0
1815658005527,26645,1,8998889,0,b'stress-ng-cpu',,,0,0
1815661006612,26646,1,9000399,0,b'stress-ng-cpu',,,0,0
1815665005963,26628,1,10000694,0,b'stress-ng-cpu',,,0,0
1815669006167,26645,1,11000640,0,b'stress-ng-cpu',,,0,0
1815672006000,26646,1,10999388,0,b'stress-ng-cpu',,,0,0
1815676008046,26645,1,11002083,0,b'stress-ng-cpu',,,0,0
1815679005408,26628,1,6999408,0,b'stress-ng-cpu',,,0,0
1815682005960,26645,1,12999793,0,b'stress-ng-cpu',,,0,0
1815685005725,26646,1,6000317,0,b'stress-ng-cpu',,,0,0
1815689005644,26628,1,12997598,0,b'stress-ng-cpu',,,0,0
1815692012911,26645,1,10006951,0,b'stress-ng-cpu',,,0,0
1815696005335,26628,1,10999610,0,b'stress-ng-cpu',,,0,0
1815699005874,26646,1,6992963,0,b'stress-ng-cpu',,,0,0
1815702007536,26628,1,13001892,0,b'stress-ng-cpu',,,0,0
1815706006282,26645,1,7000408,0,b'stress-ng-cpu',,,0,0
1815710006051,26646,1,14000716,0,b'stress-ng-cpu',,,0,0
1815716007294,26628,1,13999758,0,b'stress-ng-cpu',,,0,0
1815720005947,26645,1,13999665,0,b'stress-ng-cpu',,,0,0
1815723006622,26646,1,13000571,0,b'stress-ng-cpu',,,0,0
1815727006230,26645,1,10998936,0,b'stress-ng-cpu',,,0,0
1815730006089,26628,1,6999467,0,b'stress-ng-cpu',,,0,0
1815734005749,26645,1,13999802,0,b'stress-ng-cpu',,,0,0
1815737005479,26646,1,6999390,0,b'stress-ng-cpu',,,0,0
1815740005757,26628,1,12999527,0,b'stress-ng-cpu',,,0,0
1815744005419,26645,1,9999670,0,b'stress-ng-cpu',,,0,0
1815748005945,26646,1,11000466,0,b'stress-ng-cpu',,,0,0
1815751005677,26628,1,10999920,0,b'stress-ng-cpu',,,0,0
1815755005574,26646,1,11000155,0,b'stress-ng-cpu',,,0,0
1815758005729,26645,1,7000052,0,b'stress-ng-cpu',,,0,0
1815761005553,26646,1,12999608,0,b'stress-ng-cpu',,,0,0
1815764005133,26628,1,5999404,0,b'stress-ng-cpu',,,0,0
1815767005714,26645,1,12000140,0,b'stress-ng-cpu',,,0,0
1815771005279,26646,1,9999726,0,b'stress-ng-cpu',,,0,0
1815775005220,26628,1,11000087,0,b'stress-ng-cpu',,,0,0
1815778005839,26645,1,11000125,0,b'stress-ng-cpu',,,0,0
1815786005639,26646,1,7999800,0,b'stress-ng-cpu',,,0,0
1815789012261,26645,1,14007041,0,b'stress-ng-cpu',,,0,0
1815793005615,26646,1,10996395,0,b'stress-ng-cpu',,,0,0
1815796006190,26628,1,6993929,0,b'stress-ng-cpu',,,0,0
1815800005988,26645,1,14000349,0,b'stress-ng-cpu',,,0,0
1815804005578,26646,1,10999963,0,b'stress-ng-cpu',,,0,0
1815807005833,26628,1,10999643,0,b'stress-ng-cpu',,,0,0
1815810005610,26646,1,9999622,0,b'stress-ng-cpu',,,0,0
1815813005736,26645,1,5999903,0,b'stress-ng-cpu',,,0,0
1815816005520,26628,1,11999942,0,b'stress-ng-cpu',,,0,0
1815819007208,26646,1,9001598,0,b'stress-ng-cpu',,,0,0
1815823009074,26645,1,10003338,0,b'stress-ng-cpu',,,0,0
1815827006297,26628,1,11000777,0,b'stress-ng-cpu',,,0,0
1815830005564,26646,1,10998356,0,b'stress-ng-cpu',,,0,0
1815833006807,26628,1,9997733,0,b'stress-ng-cpu',,,0,0
1815837005549,26645,1,6999985,0,b'stress-ng-cpu',,,0,0
1815840005933,26646,1,12999636,0,b'stress-ng-cpu',,,0,0
1815843005395,26645,1,9998588,0,b'stress-ng-cpu',,,0,0
1815846005589,26628,1,5999656,0,b'stress-ng-cpu',,,0,0
1815849006212,26646,1,12000663,0,b'stress-ng-cpu',,,0,0
1815853006526,26645,1,10001131,0,b'stress-ng-cpu',,,0,0
1815857005582,26628,1,10999993,0,b'stress-ng-cpu',,,0,0
1815860005604,26646,1,10999392,0,b'stress-ng-cpu',,,0,0
1815863005843,26628,1,9999317,0,b'stress-ng-cpu',,,0,0
1815867006357,26645,1,7000753,0,b'stress-ng-cpu',,,0,0
1815871006151,26646,1,14000569,0,b'stress-ng-cpu',,,0,0
1815875005483,26628,1,11999640,0,b'stress-ng-cpu',,,0,0
1815878005548,26645,1,10999191,0,b'stress-ng-cpu',,,0,0
1815881006304,26646,1,10000153,0,b'stress-ng-cpu',,,0,0
1815885006019,26628,1,10000536,0,b'stress-ng-cpu',,,0,0
1815889005754,26645,1,11000206,0,b'stress-ng-cpu',,,0,0
1815895005621,26646,1,13999317,0,b'stress-ng-cpu',,,0,0
1815898005753,26628,1,12999734,0,b'stress-ng-cpu',,,0,0
1815901005765,26645,1,12000011,0,b'stress-ng-cpu',,,0,0
1815905006203,26646,1,10000582,0,b'stress-ng-cpu',,,0,0
1815909005679,26628,1,10999926,0,b'stress-ng-cpu',,,0,0
1815913005532,26645,1,11999767,0,b'stress-ng-cpu',,,0,0
1815916005132,26646,1,10998929,0,b'stress-ng-cpu',,,0,0
1815919005340,26628,1,9999661,0,b'stress-ng-cpu',,,0,0
1815922005702,26645,1,9000170,0,b'stress-ng-cpu',,,0,0
1815926005573,26646,1,10000441,0,b'stress-ng-cpu',,,0,0
1815929006136,26628,1,10000796,0,b'stress-ng-cpu',,,0,0
1815932005924,26646,1,10000222,0,b'stress-ng-cpu',,,0,0
1815936007296,26628,1,7001160,0,b'stress-ng-cpu',,,0,0
1815940006017,26645,1,8000093,0,b'stress-ng-cpu',,,0,0
1815944006667,26646,1,18001094,0,b'stress-ng-cpu',,,0,0
1815947010378,26628,1,11003082,0,b'stress-ng-cpu',,,0,0
1815951006486,26645,1,11000469,0,b'stress-ng-cpu',,,0,0
1815955005679,26646,1,10999012,0,b'stress-ng-cpu',,,0,0
1815958006002,26628,1,10995624,0,b'stress-ng-cpu',,,0,0
1815961005663,26645,1,9999177,0,b'stress-ng-cpu',,,0,0
1815964006555,26646,1,9000876,0,b'stress-ng-cpu',,,0,0
1815967007945,26628,1,9001943,0,b'stress-ng-cpu',,,0,0
1815971006148,26645,1,10000485,0,b'stress-ng-cpu',,,0,0
1815975006355,26646,1,10999800,0,b'stress-ng-cpu',,,0,0
1815978012363,26628,1,11004418,0,b'stress-ng-cpu',,,0,0
1815982005488,26645,1,10999340,0,b'stress-ng-cpu',,,0,0
1815985006469,26646,1,10000114,0,b'stress-ng-cpu',,,0,0
1815988006609,26645,1,9994246,0,b'stress-ng-cpu',,,0,0
1815992006086,26646,1,6999617,0,b'stress-ng-cpu',,,0,0
1815995006173,26628,1,6999564,0,b'stress-ng-cpu',,,0,0
1815999005732,26646,1,17000244,0,b'stress-ng-cpu',,,0,0
1816002006003,26645,1,6999830,0,b'stress-ng-cpu',,,0,0
1816006005960,26628,1,13999874,0,b'stress-ng-cpu',,,0,0
1816010005500,26646,1,10999768,0,b'stress-ng-cpu',,,0,0
1816013006012,26645,1,11000009,0,b'stress-ng-cpu',,,0,0
1816017005692,26628,1,10999732,0,b'stress-ng-cpu',,,0,0
1816021007904,26646,1,11002404,0,b'stress-ng-cpu',,,0,0
1816024005679,26645,1,10999667,0,b'stress-ng-cpu',,,0,0
1816028006150,26646,1,11000458,0,b'stress-ng-cpu',,,0,0
1816031005610,26628,1,6999931,0,b'stress-ng-cpu',,,0,0
1816034005771,26646,1,12997867,0,b'stress-ng-cpu',,,0,0
1816038005389,26628,1,6999779,0,b'stress-ng-cpu',,,0,0
1816041008723,26645,1,7002952,0,b'stress-ng-cpu',,,0,0
1816045005526,26628,1,16999376,0,b'stress-ng-cpu',,,0,0
1816048005356,26646,1,6996633,0,b'stress-ng-cpu',,,0,0
1816051005925,26645,1,13000536,0,b'stress-ng-cpu',,,0,0
1816055005896,26628,1,10000370,0,b'stress-ng-cpu',,,0,0
1816059005502,26646,1,11000146,0,b'stress-ng-cpu',,,0,0
1816062005517,26645,1,10999592,0,b'stress-ng-cpu',,,0,0
1816066006258,26646,1,11000362,0,b'stress-ng-cpu',,,0,0
1816070006735,26628,1,8001218,0,b'stress-ng-cpu',,,0,0
1816074005654,26645,1,15000152,0,b'stress-ng-cpu',,,0,0
1816077005640,26646,1,10999382,0,b'stress-ng-cpu',,,0,0
1816080005474,26628,1,9998739,0,b'stress-ng-cpu',,,0,0
1816084005992,26645,1,10000338,0,b'stress-ng-cpu',,,0,0
1816087006722,26646,1,10001082,0,b'stress-ng-cpu',,,0,0
1816091006119,26628,1,11000645,0,b'stress-ng-cpu',,,0,0
1816095006037,26645,1,11000045,0,b'stress-ng-cpu',,,0,0
1816098005561,26646,1,10998839,0,b'stress-ng-cpu',,,0,0
1816101005737,26645,1,9999618,0,b'stress-ng-cpu',,,0,0
1816105005587,26628,1,7000026,0,b'stress-ng-cpu',,,0,0
1816108005617,26646,1,12999580,0,b'stress-ng-cpu',,,0,0
1816111005546,26628,1,9999809,0,b'stress-ng-cpu',,,0,0
1816115005774,26645,1,7000157,0,b'stress-ng-cpu',,,0,0
1816119005958,26646,1,14000371,0,b'stress-ng-cpu',,,0,0
1816123006033,26628,1,12000487,0,b'stress-ng-cpu',,,0,0
1816126005800,26645,1,11000026,0,b'stress-ng-cpu',,,0,0
1816129005506,26646,1,9999548,0,b'stress-ng-cpu',,,0,0
1816132006089,26628,1,9000056,0,b'stress-ng-cpu',,,0,0
1816136008518,26645,1,10002718,0,b'stress-ng-cpu',,,0,0
1816140006243,26646,1,11000737,0,b'stress-ng-cpu',,,0,0
1816143006333,26628,1,11000244,0,b'stress-ng-cpu',,,0,0
1816146006361,26645,1,9997843,0,b'stress-ng-cpu',,,0,0
1816150006862,26646,1,10000619,0,b'stress-ng-cpu',,,0,0
1816154006462,26628,1,11000129,0,b'stress-ng-cpu',,,0,0
1816157005740,26645,1,10999379,0,b'stress-ng-cpu',,,0,0
1816160005250,26646,1,9998388,0,b'stress-ng-cpu',,,0,0
1816163006015,26628,1,8999553,0,b'stress-ng-cpu',,,0,0
1816167007150,26645,1,10001410,0,b'stress-ng-cpu',,,0,0
1816171007649,26646,1,11002399,0,b'stress-ng-cpu',,,0,0
1816175006341,26628,1,12000326,0,b'stress-ng-cpu',,,0,0
1816178006863,26645,1,10999713,0,b'stress-ng-cpu',,,0,0
1816181006997,26646,1,9999348,0,b'stress-ng-cpu',,,0,0
1816187006162,26646,1,8999299,0,b'stress-ng-cpu',,,0,0
1816188005812,26645,1,4764472,0,b'stress-ng-cpu',,,0,0
1816192005699,26646,1,10998702,0,b'stress-ng-cpu',,,0,0
1816195006084,26628,1,7000272,0,b'stress-ng-cpu',,,0,0
1816199005981,26646,1,11999819,0,b'stress-ng-cpu',,,0,0
1816202015899,26645,1,7009815,0,b'stress-ng-cpu',,,0,0
1816206006263,26635,1,14000564,0,b'stress-ng-cpu',,,0,0
1816210005827,26628,1,28997151,0,b'stress-ng-cpu',,,0,0
1816213005636,26646,1,13999655,0,b'stress-ng-cpu',,,0,0
1816216006457,26645,1,13990558,0,b'stress-ng-cpu',,,0,0
1816220005919,26635,1,13999656,0,b'stress-ng-cpu',,,0,0
1816223009080,26628,1,13003253,0,b'stress-ng-cpu',,,0,0
1816227006850,26646,1,14001214,0,b'stress-ng-cpu',,,0,0
1816231006266,26635,1,14999809,0,b'stress-ng-cpu',,,0,0
1816234009247,26645,1,11000167,0,b'stress-ng-cpu',,,0,0
1816238006417,26628,1,18000498,0,b'stress-ng-cpu',,,0,0
1816241006327,26646,1,13999477,0,b'stress-ng-cpu',,,0,0
1816245005798,26635,1,13999532,0,b'stress-ng-cpu',,,0,0
1816248006016,26628,1,13996769,0,b'stress-ng-cpu',,,0,0
1816251005369,26635,1,9999042,0,b'stress-ng-cpu',,,0,0
1816254005844,26646,1,5999828,0,b'stress-ng-cpu',,,0,0
1816257005870,26628,1,12000072,0,b'stress-ng-cpu',,,0,0
1816261005591,26635,1,10000222,0,b'stress-ng-cpu',,,0,0
1816264005788,26646,1,9999944,0,b'stress-ng-cpu',,,0,0
1816267006252,26635,1,10000382,0,b'stress-ng-cpu',,,0,0
1816271005663,26628,1,6999875,0,b'stress-ng-cpu',,,0,0
1816274006918,26646,1,13001327,0,b'stress-ng-cpu',,,0,0
1816277008175,26628,1,10001923,0,b'stress-ng-cpu',,,0,0
1816281006273,26646,1,6999355,0,b'stress-ng-cpu',,,0,0
1816284010684,26635,1,7002509,0,b'stress-ng-cpu',,,0,0
1816288006229,26646,1,17000566,0,b'stress-ng-cpu',,,0,0
1816291006127,26628,1,6995443,0,b'stress-ng-cpu',,,0,0
1816294008043,26635,1,13001770,0,b'stress-ng-cpu',,,0,0
1816298009470,26646,1,10003241,0,b'stress-ng-cpu',,,0,0
1816302005540,26628,1,10999413,0,b'stress-ng-cpu',,,0,0
1816305005535,26635,1,10997492,0,b'stress-ng-cpu',,,0,0
1816308006128,26628,1,9996658,0,b'stress-ng-cpu',,,0,0
1816312006013,26646,1,7000478,0,b'stress-ng-cpu',,,0,0
1816316005285,26635,1,13999745,0,b'stress-ng-cpu',,,0,0
1816319007268,26628,1,11001140,0,b'stress-ng-cpu',,,0,0
1816323006063,26646,1,11000050,0,b'stress-ng-cpu',,,0,0
1816327009360,26635,1,11004075,0,b'stress-ng-cpu',,,0,0
1816331006162,26628,1,11998894,0,b'stress-ng-cpu',,,0,0
1816335013128,26646,1,12007065,0,b'stress-ng-cpu',,,0,0
1816339005885,26635,1,11996525,0,b'stress-ng-cpu',,,0,0
1816345005555,26628,1,13999393,0,b'stress-ng-cpu',,,0,0
1816348005927,26646,1,12992799,0,b'stress-ng-cpu',,,0,0
1816351005935,26635,1,12000050,0,b'stress-ng-cpu',,,0,0
1816355005191,26628,1,9999636,0,b'stress-ng-cpu',,,0,0
1816358005846,26646,1,9999919,0,b'stress-ng-cpu',,,0,0
1816361005855,26628,1,9999920,0,b'stress-ng-cpu',,,0,0
1816365006451,26646,1,7000605,0,b'stress-ng-cpu',,,0,0
1816368005834,26635,1,6999979,0,b'stress-ng-cpu',,,0,0
1816372005717,26646,1,17000526,0,b'stress-ng-cpu',,,0,0
1816375006374,26628,1,7000540,0,b'stress-ng-cpu',,,0,0
1816379005967,26635,1,13999516,0,b'stress-ng-cpu',,,0,0
1816383005777,26646,1,11000060,0,b'stress-ng-cpu',,,0,0
1816386006597,26628,1,11000223,0,b'stress-ng-cpu',,,0,0
1816390005527,26635,1,10999560,0,b'stress-ng-cpu',,,0,0
1816394005478,26646,1,10999701,0,b'stress-ng-cpu',,,0,0
1816397005608,26628,1,10999011,0,b'stress-ng-cpu',,,0,0
1816400005994,26646,1,10000467,0,b'stress-ng-cpu',,,0,0
1816404005530,26635,1,6999922,0,b'stress-ng-cpu',,,0,0
1816408005324,26628,1,13999846,0,b'stress-ng-cpu',,,0,0
1816411009594,26646,1,11003600,0,b'stress-ng-cpu',,,0,0
1816415005795,26635,1,11000265,0,b'stress-ng-cpu',,,0,0
1816419005161,26628,1,10999837,0,b'stress-ng-cpu',,,0,0
1816422007626,26646,1,10998032,0,b'stress-ng-cpu',,,0,0
1816426005917,26635,1,11000122,0,b'stress-ng-cpu',,,0,0
1816430010047,26628,1,11004886,0,b'stress-ng-cpu',,,0,0
1816434005759,26646,1,11998133,0,b'stress-ng-cpu',,,0,0
1816437007414,26635,1,11001497,0,b'stress-ng-cpu',,,0,0
1816440005465,26628,1,9995418,0,b'stress-ng-cpu',,,0,0
1816443007485,26646,1,9001726,0,b'stress-ng-cpu',,,0,0
1816446005692,26635,1,8998278,0,b'stress-ng-cpu',,,0,0
1816449006815,26628,1,9001350,0,b'stress-ng-cpu',,,0,0
1816453006299,26646,1,9998814,0,b'stress-ng-cpu',,,0,0
1816457006111,26635,1,11000419,0,b'stress-ng-cpu',,,0,0
1816460006349,26628,1,10999534,0,b'stress-ng-cpu',,,0,0
1816464005808,26635,1,10999509,0,b'stress-ng-cpu',,,0,0
1816467005194,26646,1,6998845,0,b'stress-ng-cpu',,,0,0
1816470005448,26628,1,12999337,0,b'stress-ng-cpu',,,0,0
1816473005643,26635,1,8999835,0,b'stress-ng-cpu',,,0,0
1816477005529,26646,1,10000335,0,b'stress-ng-cpu',,,0,0
1816481005673,26628,1,11000225,0,b'stress-ng-cpu',,,0,0
1816485005820,26635,1,12000177,0,b'stress-ng-cpu',,,0,0
1816489005883,26646,1,12000354,0,b'stress-ng-cpu',,,0,0
1816493005533,26628,1,11999860,0,b'stress-ng-cpu',,,0,0
1816497006018,26635,1,12000198,0,b'stress-ng-cpu',,,0,0
1816500006516,26646,1,11000633,0,b'stress-ng-cpu',,,0,0
1816504005775,26628,1,11000242,0,b'stress-ng-cpu',,,0,0
1816507005632,26635,1,9999614,0,b'stress-ng-cpu',,,0,0
1816510005308,26646,1,9998792,0,b'stress-ng-cpu',,,0,0
1816513005705,26628,1,8999930,0,b'stress-ng-cpu',,,0,0
1816516009142,26635,1,9003510,0,b'stress-ng-cpu',,,0,0
1816520006363,26646,1,10001055,0,b'stress-ng-cpu',,,0,0
1816524005815,26628,1,11000110,0,b'stress-ng-cpu',,,0,0
1816527005388,26635,1,10996246,0,b'stress-ng-cpu',,,0,0
1816530006107,26628,1,9999744,0,b'stress-ng-cpu',,,0,0
1816534005425,26646,1,7000037,0,b'stress-ng-cpu',,,0,0
1816537006450,26635,1,13000635,0,b'stress-ng-cpu',,,0,0
1816541008476,26646,1,11002369,0,b'stress-ng-cpu',,,0,0
1816545008509,26628,1,8002059,0,b'stress-ng-cpu',,,0,0
1816549005505,26635,1,15000080,0,b'stress-ng-cpu',,,0,0
1816552006173,26646,1,10997697,0,b'stress-ng-cpu',,,0,0
1816555006272,26628,1,9997763,0,b'stress-ng-cpu',,,0,0
1816559006433,26635,1,10000928,0,b'stress-ng-cpu',,,0,0
1816563005899,26646,1,10999726,0,b'stress-ng-cpu',,,0,0
1816566006290,26628,1,11000018,0,b'stress-ng-cpu',,,0,0
1816570006889,26635,1,11000456,0,b'stress-ng-cpu',,,0,0
1816574006477,26646,1,11000578,0,b'stress-ng-cpu',,,0,0
1816577006028,26628,1,10999738,0,b'stress-ng-cpu',,,0,0
1816580006212,26646,1,9999323,0,b'stress-ng-cpu',,,0,0
1816584005495,26635,1,6999467,0,b'stress-ng-cpu',,,0,0
1816587005857,26628,1,12999380,0,b'stress-ng-cpu',,,0,0
1816590007901,26635,1,10001689,0,b'stress-ng-cpu',,,0,0
1816594005973,26646,1,7000116,0,b'stress-ng-cpu',,,0,0
1816598005423,26628,1,13999928,0,b'stress-ng-cpu',,,0,0
1816601005417,26635,1,10997516,0,b'stress-ng-cpu',,,0,0
1816604005546,26646,1,9999573,0,b'stress-ng-cpu',,,0,0
1816608005987,26628,1,10000564,0,b'stress-ng-cpu',,,0,0
1816612005847,26635,1,11000430,0,b'stress-ng-cpu',,,0,0
1816616006021,26646,1,12000475,0,b'stress-ng-cpu',,,0,0
1816619006172,26628,1,11000185,0,b'stress-ng-cpu',,,0,0
1816623005608,26635,1,10999761,0,b'stress-ng-cpu',,,0,0
1816626005678,26646,1,9999657,0,b'stress-ng-cpu',,,0,0
1816629006201,26628,1,10000029,0,b'stress-ng-cpu',,,0,0
1816633006049,26635,1,10000441,0,b'stress-ng-cpu',,,0,0
1816636005592,26646,1,9999914,0,b'stress-ng-cpu',,,0,0
1816639005661,26635,1,9999460,0,b'stress-ng-cpu',,,0,0
1816643005812,26628,1,7000220,0,b'stress-ng-cpu',,,0,0
1816647005888,26646,1,13999839,0,b'stress-ng-cpu',,,0,0
1816653005780,26635,1,14000119,0,b'stress-ng-cpu',,,0,0
1816656005618,26628,1,12999806,0,b'stress-ng-cpu',,,0,0
1816660005901,26646,1,13000013,0,b'stress-ng-cpu',,,0,0
1816663006108,26635,1,10000328,0,b'stress-ng-cpu',,,0,0
1816667005759,26628,1,11000141,0,b'stress-ng-cpu',,,0,0
1816671006876,26646,1,11000975,0,b'stress-ng-cpu',,,0,0
1816675005333,26635,1,11999225,0,b'stress-ng-cpu',,,0,0
1816678006140,26628,1,11000381,0,b'stress-ng-cpu',,,0,0
1816681008656,26646,1,10001780,0,b'stress-ng-cpu',,,0,0
1816685006442,26635,1,10001109,0,b'stress-ng-cpu',,,0,0
1816689005662,26628,1,10999522,0,b'stress-ng-cpu',,,0,0
1816692005505,26646,1,10996849,0,b'stress-ng-cpu',,,0,0
1816695005646,26635,1,9999204,0,b'stress-ng-cpu',,,0,0
1816699005585,26628,1,9999923,0,b'stress-ng-cpu',,,0,0
1816703006040,26646,1,11000535,0,b'stress-ng-cpu',,,0,0
1816707005489,26635,1,11999843,0,b'stress-ng-cpu',,,0,0
1816711008404,26628,1,12002819,0,b'stress-ng-cpu',,,0,0
1816715005989,26646,1,11999949,0,b'stress-ng-cpu',,,0,0
1816718005704,26635,1,11000215,0,b'stress-ng-cpu',,,0,0
1816721005567,26628,1,9997163,0,b'stress-ng-cpu',,,0,0
1816724007701,26646,1,9001712,0,b'stress-ng-cpu',,,0,0
1816728005717,26635,1,10000013,0,b'stress-ng-cpu',,,0,0
1816732005695,26628,1,11000128,0,b'stress-ng-cpu',,,0,0
1816735007989,26646,1,11000288,0,b'stress-ng-cpu',,,0,0
1816739005360,26628,1,10999643,0,b'stress-ng-cpu',,,0,0
1816742007492,26635,1,6999503,0,b'stress-ng-cpu',,,0,0
1816746005753,26628,1,14000058,0,b'stress-ng-cpu',,,0,0
1816749005491,26646,1,6997999,0,b'stress-ng-cpu',,,0,0
1816752005980,26635,1,13000620,0,b'stress-ng-cpu',,,0,0
1816756006301,26628,1,10000548,0,b'stress-ng-cpu',,,0,0
1816760005839,26646,1,11000348,0,b'stress-ng-cpu',,,0,0
1816763005919,26635,1,10999939,0,b'stress-ng-cpu',,,0,0
1816766005068,26646,1,9998767,0,b'stress-ng-cpu',,,0,0
1816769005279,26628,1,5999360,0,b'stress-ng-cpu',,,0,0
1816772005527,26635,1,11999688,0,b'stress-ng-cpu',,,0,0
1816776005467,26646,1,10000399,0,b'stress-ng-cpu',,,0,0
1816780005098,26628,1,10999819,0,b'stress-ng-cpu',,,0,0
1816783005513,26635,1,10999986,0,b'stress-ng-cpu',,,0,0
1816787005616,26628,1,11000149,0,b'stress-ng-cpu',,,0,0
1816790007981,26646,1,7002468,0,b'stress-ng-cpu',,,0,0
1816794005672,26628,1,14000574,0,b'stress-ng-cpu',,,0,0
1816797006735,26635,1,6998754,0,b'stress-ng-cpu',,,0,0
1816801006126,26646,1,14000510,0,b'stress-ng-cpu',,,0,0
1816804007156,26628,1,10001484,0,b'stress-ng-cpu',,,0,0
1816808006321,26646,1,10999586,0,b'stress-ng-cpu',,,0,0
1816811006212,26635,1,6999056,0,b'stress-ng-cpu',,,0,0
1816815005890,26628,1,13999764,0,b'stress-ng-cpu',,,0,0
1816818006160,26646,1,9999839,0,b'stress-ng-cpu',,,0,0
1816822005840,26635,1,10999628,0,b'stress-ng-cpu',,,0,0
1816825006148,26628,1,10000258,0,b'stress-ng-cpu',,,0,0
1816829005941,26646,1,10999781,0,b'stress-ng-cpu',,,0,0
1816832005429,26635,1,9999589,0,b'stress-ng-cpu',,,0,0
1816835005669,26628,1,9999521,0,b'stress-ng-cpu',,,0,0
1816838006532,26646,1,9000591,0,b'stress-ng-cpu',,,0,0
1816842008188,26635,1,10002759,0,b'stress-ng-cpu',,,0,0
1816846005905,26628,1,11000236,0,b'stress-ng-cpu',,,0,0
1816849005573,26646,1,10999041,0,b'stress-ng-cpu',,,0,0
1816852005746,26635,1,9997558,0,b'stress-ng-cpu',,,0,0
1816856005881,26628,1,9999976,0,b'stress-ng-cpu',,,0,0
1816860006455,26646,1,11000882,0,b'stress-ng-cpu',,,0,0
1816864005203,26635,1,11999457,0,b'stress-ng-cpu',,,0,0
1816867005511,26628,1,10999630,0,b'stress-ng-cpu',,,0,0
1816870006053,26646,1,9999598,0,b'stress-ng-cpu',,,0,0
1816874005396,26635,1,10000193,0,b'stress-ng-cpu',,,0,0
1816877005959,26628,1,10000448,0,b'stress-ng-cpu',,,0,0
1816881005887,26635,1,10999834,0,b'stress-ng-cpu',,,0,0
1816885005304,26646,1,7999345,0,b'stress-ng-cpu',,,0,0
1816888005922,26628,1,14000526,0,b'stress-ng-cpu',,,0,0
1816892005845,26646,1,10999958,0,b'stress-ng-cpu',,,0,0
1816895005517,26635,1,6999595,0,b'stress-ng-cpu',,,0,0
1816899005994,26628,1,14000690,0,b'stress-ng-cpu',,,0,0
1816903005856,26646,1,11000011,0,b'stress-ng-cpu',,,0,0
1816907006039,26635,1,12000522,0,b'stress-ng-cpu',,,0,0
1816910006803,26628,1,11000809,0,b'stress-ng-cpu',,,0,0
1816914006439,26646,1,11000583,0,b'stress-ng-cpu',,,0,0
1816918005605,26635,1,10999566,0,b'stress-ng-cpu',,,0,0
1816924010676,26628,1,14003873,0,b'stress-ng-cpu',,,0,0
1816928006735,26646,1,14000296,0,b'stress-ng-cpu',,,0,0
1816932005815,26635,1,14000210,0,b'stress-ng-cpu',,,0,0
1816935006104,26628,1,10995428,0,b'stress-ng-cpu',,,0,0
1816938006489,26646,1,9999754,0,b'stress-ng-cpu',,,0,0
1816942005890,26635,1,10000075,0,b'stress-ng-cpu',,,0,0
1816945005942,26628,1,9999838,0,b'stress-ng-cpu',,,0,0
1816948005479,26646,1,9998990,0,b'stress-ng-cpu',,,0,0
1816951006192,26635,1,9000302,0,b'stress-ng-cpu',,,0,0
1816955005878,26628,1,9999936,0,b'stress-ng-cpu',,,0,0
1816959005421,26646,1,10999942,0,b'stress-ng-cpu',,,0,0
1816962006123,26635,1,10999931,0,b'stress-ng-cpu',,,0,0
1816965005588,26628,1,9999710,0,b'stress-ng-cpu',,,0,0
1816969005947,26646,1,10000526,0,b'stress-ng-cpu',,,0,0
1816972006594,26635,1,10000471,0,b'stress-ng-cpu',,,0,0
1816976005369,26646,1,10999781,0,b'stress-ng-cpu',,,0,0
1816979005739,26628,1,6999145,0,b'stress-ng-cpu',,,0,0
1816982005163,26635,1,12999216,0,b'stress-ng-cpu',,,0,0
1816985005766,26646,1,9000397,0,b'stress-ng-cpu',,,0,0
1816989005682,26628,1,9999943,0,b'stress-ng-cpu',,,0,0
1816993006084,26635,1,11000921,0,b'stress-ng-cpu',,,0,0
1816996006566,26646,1,11000800,0,b'stress-ng-cpu',,,0,0
1817000006534,26628,1,11000852,0,b'stress-ng-cpu',,,0,0
1817004005702,26635,1,10999618,0,b'stress-ng-cpu',,,0,0
1817007005651,26646,1,10999085,0,b'stress-ng-cpu',,,0,0
1817010005854,26635,1,9999320,0,b'stress-ng-cpu',,,0,0
