timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
2177699470080,30931,30941,0,117895,2177699352185,2177699470080,b'stress-ng-aio',b'stress-ng-aio',2
2177699483188,30924,30931,0,467179,2177699016009,2177699483188,b'stress-ng-cpu',b'stress-ng-aio',2
2177703028649,30924,90,0,14031,2177703014618,2177703028649,b'stress-ng-cpu',b'kworker/0:1H',2
2177707017986,30924,90,0,9488,2177707008498,2177707017986,b'stress-ng-cpu',b'kworker/0:1H',2
2177711017308,30924,90,0,8347,2177711008961,2177711017308,b'stress-ng-cpu',b'kworker/0:1H',2
2177717021602,30924,90,0,11507,2177717010095,2177717021602,b'stress-ng-cpu',b'kworker/0:1H',2
2177721023198,30924,90,0,12380,2177721010818,2177721023198,b'stress-ng-cpu',b'kworker/0:1H',2
2177727021634,30924,90,0,13651,2177727007983,2177727021634,b'stress-ng-cpu',b'kworker/0:1H',2
2177732023800,30924,90,0,13975,2177732009825,2177732023800,b'stress-ng-cpu',b'kworker/0:1H',2
2177738017460,30924,90,0,10797,2177738006663,2177738017460,b'stress-ng-cpu',b'kworker/0:1H',2
2177744016357,30924,90,0,9472,2177744006885,2177744016357,b'stress-ng-cpu',b'kworker/0:1H',2
2177750438655,30939,90,0,151573,2177750287082,2177750438655,b'stress-ng-aio',b'kworker/0:1H',2
2177750555633,30922,90,0,539062,2177750016571,2177750555633,b'stress-ng-cpu',b'kworker/0:1H',2
2177751028656,30925,30942,0,545417,2177750483239,2177751028656,b'stress-ng-aio',b'stress-ng-aio',2
2177751051352,30935,30959,0,560576,2177750490776,2177751051352,b'stress-ng-aio',b'stress-ng-aio',2
2177751091515,30922,30954,0,81548,2177751009967,2177751091515,b'stress-ng-cpu',b'stress-ng-aio',2
2177757017429,30922,90,0,10040,2177757007389,2177757017429,b'stress-ng-cpu',b'kworker/0:1H',2
2177763015913,30922,90,0,9030,2177763006883,2177763015913,b'stress-ng-cpu',b'kworker/0:1H',2
2177769015138,30922,90,0,8271,2177769006867,2177769015138,b'stress-ng-cpu',b'kworker/0:1H',2
2177775015604,30922,90,0,8269,2177775007335,2177775015604,b'stress-ng-cpu',b'kworker/0:1H',2
2177781015957,30922,90,0,9019,2177781006938,2177781015957,b'stress-ng-cpu',b'kworker/0:1H',2
2177787015845,30922,90,0,9180,2177787006665,2177787015845,b'stress-ng-cpu',b'kworker/0:1H',2
2177793017354,30922,90,0,10036,2177793007318,2177793017354,b'stress-ng-cpu',b'kworker/0:1H',2
2177799017927,30922,90,0,11101,2177799006826,2177799017927,b'stress-ng-cpu',b'kworker/0:1H',2
2177805018446,30922,90,0,11498,2177805006948,2177805018446,b'stress-ng-cpu',b'kworker/0:1H',2
2177811019110,30922,90,0,12157,2177811006953,2177811019110,b'stress-ng-cpu',b'kworker/0:1H',2
2177817031841,30922,90,0,23614,2177817008227,2177817031841,b'stress-ng-cpu',b'kworker/0:1H',2
2177818031465,30922,30953,0,23699,2177818007766,2177818031465,b'stress-ng-cpu',b'stress-ng-aio',2
2177875364622,30917,90,0,327409,2177875037213,2177875364622,b'stress-ng-aio',b'kworker/0:1H',2
2177875389732,30938,30917,0,275796,2177875113936,2177875389732,b'stress-ng-aio',b'stress-ng-aio',2
2177875936901,30923,30953,0,712827,2177875224074,2177875936901,b'stress-ng-aio',b'stress-ng-aio',2
2177875954920,30941,30923,0,664121,2177875290799,2177875954920,b'stress-ng-aio',b'stress-ng-aio',2
2177876008623,30936,30942,0,517141,2177875491482,2177876008623,b'stress-ng-aio',b'stress-ng-aio',2
2177876036099,30927,30936,0,349813,2177875686286,2177876036099,b'stress-ng-aio',b'stress-ng-aio',2
2177876059282,30932,30927,0,178693,2177875880589,2177876059282,b'stress-ng-aio',b'stress-ng-aio',2
2177876079506,30938,30932,0,49681,2177876029825,2177876079506,b'stress-ng-aio',b'stress-ng-aio',2
2177876263743,30919,30942,0,152096,2177876111647,2177876263743,b'stress-ng-aio',b'stress-ng-aio',2
2177876277179,30921,30919,0,118795,2177876158384,2177876277179,b'stress-ng-aio',b'stress-ng-aio',2
2177876293984,30924,30921,0,287628,2177876006356,2177876293984,b'stress-ng-cpu',b'stress-ng-aio',2
2177884185641,30933,30951,0,155461,2177884030180,2177884185641,b'stress-ng-aio',b'stress-ng-aio',2
2177884198696,30934,30933,0,160617,2177884038079,2177884198696,b'stress-ng-aio',b'stress-ng-aio',2
2177884213011,30939,30934,0,95817,2177884117194,2177884213011,b'stress-ng-aio',b'stress-ng-aio',2
2177884227647,30931,30939,0,47477,2177884180170,2177884227647,b'stress-ng-aio',b'stress-ng-aio',2
2177884244786,30922,30931,0,227613,2177884017173,2177884244786,b'stress-ng-cpu',b'stress-ng-aio',2
2177890017769,30922,90,0,10693,2177890007076,2177890017769,b'stress-ng-cpu',b'kworker/0:1H',2
2177896029428,30920,8,0,22447,2177896006981,2177896029428,b'stress-ng-cpu',b'kworker/0:0',2
2177902017083,30920,90,0,9808,2177902007275,2177902017083,b'stress-ng-cpu',b'kworker/0:1H',2
2177908016078,30920,90,0,9207,2177908006871,2177908016078,b'stress-ng-cpu',b'kworker/0:1H',2
2177914021824,30920,90,0,14116,2177914007708,2177914021824,b'stress-ng-cpu',b'kworker/0:1H',2
2177918017644,30920,90,0,8557,2177918009087,2177918017644,b'stress-ng-cpu',b'kworker/0:1H',2
2177942891237,30922,219,0,882542,2177942008695,2177942891237,b'stress-ng-cpu',b'kworker/u32:3',2
2177951032506,30922,90,0,25111,2177951007395,2177951032506,b'stress-ng-cpu',b'kworker/0:1H',2
2177952047254,30922,30954,0,40369,2177952006885,2177952047254,b'stress-ng-cpu',b'stress-ng-aio',2
2178001045002,30922,30947,0,35944,2178001009058,2178001045002,b'stress-ng-cpu',b'stress-ng-aio',2
2178002015722,30922,90,0,7975,2178002007747,2178002015722,b'stress-ng-cpu',b'kworker/0:1H',2
2178049304850,30934,30951,0,258438,2178049046412,2178049304850,b'stress-ng-aio',b'stress-ng-aio',2
2178049414651,30939,30959,0,289820,2178049124831,2178049414651,b'stress-ng-aio',b'stress-ng-aio',2
2178050114692,30921,30944,0,402073,2178049712619,2178050114692,b'stress-ng-aio',b'stress-ng-aio',2
2178050136968,30935,30921,0,159418,2178049977550,2178050136968,b'stress-ng-aio',b'stress-ng-aio',2
2178050158754,30934,30935,0,122612,2178050036142,2178050158754,b'stress-ng-aio',b'stress-ng-aio',2
2178050172968,30939,30934,0,116064,2178050056904,2178050172968,b'stress-ng-aio',b'stress-ng-aio',2
2178050456444,30919,30953,0,255186,2178050201258,2178050456444,b'stress-ng-aio',b'stress-ng-aio',2
2178050468442,30936,30919,0,214092,2178050254350,2178050468442,b'stress-ng-aio',b'stress-ng-aio',2
2178050483552,30921,30936,0,168035,2178050315517,2178050483552,b'stress-ng-aio',b'stress-ng-aio',2
2178050500439,30917,30921,0,166099,2178050334340,2178050500439,b'stress-ng-aio',b'stress-ng-aio',2
2178050512952,30932,30917,0,111254,2178050401698,2178050512952,b'stress-ng-aio',b'stress-ng-aio',2
2178050526573,30920,30932,0,515214,2178050011359,2178050526573,b'stress-ng-cpu',b'stress-ng-aio',2
2178067066605,30931,30955,0,22671,2178067043934,2178067066605,b'stress-ng-aio',b'stress-ng-aio',2
2178067112840,30926,30959,0,92834,2178067020006,2178067112840,b'stress-ng-cpu',b'stress-ng-aio',2
2178068142002,30922,30954,0,129519,2178068012483,2178068142002,b'stress-ng-cpu',b'stress-ng-aio',2
2178072021131,30922,90,0,11639,2178072009492,2178072021131,b'stress-ng-cpu',b'kworker/0:1H',2
2178078019367,30922,90,0,11970,2178078007397,2178078019367,b'stress-ng-cpu',b'kworker/0:1H',2
2178082021396,30922,90,0,10695,2178082010701,2178082021396,b'stress-ng-cpu',b'kworker/0:1H',2
2178088016725,30922,90,0,9699,2178088007026,2178088016725,b'stress-ng-cpu',b'kworker/0:1H',2
2178094016442,30922,90,0,10128,2178094006314,2178094016442,b'stress-ng-cpu',b'kworker/0:1H',2
2178098019509,30922,90,0,8088,2178098011421,2178098019509,b'stress-ng-cpu',b'kworker/0:1H',2
2178102016905,30922,90,0,8214,2178102008691,2178102016905,b'stress-ng-cpu',b'kworker/0:1H',2
2178106018813,30922,90,0,9528,2178106009285,2178106018813,b'stress-ng-cpu',b'kworker/0:1H',2
2178110018619,30922,90,0,9767,2178110008852,2178110018619,b'stress-ng-cpu',b'kworker/0:1H',2
2178114017104,30922,90,0,7992,2178114009112,2178114017104,b'stress-ng-cpu',b'kworker/0:1H',2
2178118017006,30922,90,0,7453,2178118009553,2178118017006,b'stress-ng-cpu',b'kworker/0:1H',2
2178122019707,30922,90,0,7822,2178122011885,2178122019707,b'stress-ng-cpu',b'kworker/0:1H',2
2178126019238,30922,90,0,9880,2178126009358,2178126019238,b'stress-ng-cpu',b'kworker/0:1H',2
2178130018968,30922,90,0,9527,2178130009441,2178130018968,b'stress-ng-cpu',b'kworker/0:1H',2
2178134023866,30924,90,0,14026,2178134009840,2178134023866,b'stress-ng-cpu',b'kworker/0:1H',2
2178135272901,30919,90,0,195707,2178135077194,2178135272901,b'stress-ng-aio',b'kworker/0:1H',2
2178135289684,30927,30919,0,170869,2178135118815,2178135289684,b'stress-ng-aio',b'stress-ng-aio',2
2178135338104,30920,30948,0,330481,2178135007623,2178135338104,b'stress-ng-cpu',b'stress-ng-aio',2
2178136018748,30926,90,0,9961,2178136008787,2178136018748,b'stress-ng-cpu',b'kworker/0:1H',2
2178140018296,30926,90,0,9108,2178140009188,2178140018296,b'stress-ng-cpu',b'kworker/0:1H',2
2178144017135,30926,90,0,9190,2178144007945,2178144017135,b'stress-ng-cpu',b'kworker/0:1H',2
2178150019633,30926,90,0,12003,2178150007630,2178150019633,b'stress-ng-cpu',b'kworker/0:1H',2
2178154019308,30926,90,0,10443,2178154008865,2178154019308,b'stress-ng-cpu',b'kworker/0:1H',2
2178158023694,30926,90,0,9274,2178158014420,2178158023694,b'stress-ng-cpu',b'kworker/0:1H',2
2178162018788,30926,90,0,9739,2178162009049,2178162018788,b'stress-ng-cpu',b'kworker/0:1H',2
2178168016303,30926,90,0,9540,2178168006763,2178168016303,b'stress-ng-cpu',b'kworker/0:1H',2
2178172015553,30926,90,0,7692,2178172007861,2178172015553,b'stress-ng-cpu',b'kworker/0:1H',2
2178176017320,30926,90,0,8493,2178176008827,2178176017320,b'stress-ng-cpu',b'kworker/0:1H',2
2178180017976,30926,90,0,9321,2178180008655,2178180017976,b'stress-ng-cpu',b'kworker/0:1H',2
2178184016943,30926,90,0,8092,2178184008851,2178184016943,b'stress-ng-cpu',b'kworker/0:1H',2
2178188019284,30926,90,0,10377,2178188008907,2178188019284,b'stress-ng-cpu',b'kworker/0:1H',2
2178192082054,30938,30950,0,26377,2178192055677,2178192082054,b'stress-ng-aio',b'stress-ng-aio',2
2178192101005,30934,30938,0,24469,2178192076536,2178192101005,b'stress-ng-aio',b'stress-ng-aio',2
2178192118562,30926,30934,0,109552,2178192009010,2178192118562,b'stress-ng-cpu',b'stress-ng-aio',2
2178193055713,30939,30948,0,26679,2178193029034,2178193055713,b'stress-ng-aio',b'stress-ng-aio',2
2178193068577,30919,30939,0,19660,2178193048917,2178193068577,b'stress-ng-aio',b'stress-ng-aio',2
2178193082715,30926,30919,0,75027,2178193007688,2178193082715,b'stress-ng-cpu',b'stress-ng-aio',2
2178194053786,30932,30953,0,7691,2178194046095,2178194053786,b'stress-ng-aio',b'stress-ng-aio',2
2178194069478,30922,30932,0,61206,2178194008272,2178194069478,b'stress-ng-cpu',b'stress-ng-aio',2
2178195909185,30939,30958,0,885106,2178195024079,2178195909185,b'stress-ng-aio',b'stress-ng-aio',2
2178195923411,30938,30939,0,812317,2178195111094,2178195923411,b'stress-ng-aio',b'stress-ng-aio',2
2178195938971,30934,30938,0,759685,2178195179286,2178195938971,b'stress-ng-aio',b'stress-ng-aio',2
2178195954218,30919,30934,0,708169,2178195246049,2178195954218,b'stress-ng-aio',b'stress-ng-aio',2
2178195968660,30925,30919,0,658601,2178195310059,2178195968660,b'stress-ng-aio',b'stress-ng-aio',2
2178195983101,30936,30925,0,606442,2178195376659,2178195983101,b'stress-ng-aio',b'stress-ng-aio',2
2178195997340,30930,30936,0,553987,2178195443353,2178195997340,b'stress-ng-aio',b'stress-ng-aio',2
2178196017559,30928,30930,0,442982,2178195574577,2178196017559,b'stress-ng-aio',b'stress-ng-aio',2
2178196038141,30932,30928,0,393513,2178195644628,2178196038141,b'stress-ng-aio',b'stress-ng-aio',2
2178196053634,30916,30932,0,43146,2178196010488,2178196053634,b'stress-ng-cpu',b'stress-ng-aio',2
2178200026322,30920,90,0,9696,2178200016626,2178200026322,b'stress-ng-cpu',b'kworker/0:1H',2
2178204018108,30920,90,0,8812,2178204009296,2178204018108,b'stress-ng-cpu',b'kworker/0:1H',2
2178208016020,30920,90,0,7959,2178208008061,2178208016020,b'stress-ng-cpu',b'kworker/0:1H',2
2178212015874,30920,90,0,8095,2178212007779,2178212015874,b'stress-ng-cpu',b'kworker/0:1H',2
2178218019089,30920,90,0,12340,2178218006749,2178218019089,b'stress-ng-cpu',b'kworker/0:1H',2
2178224021560,30920,90,0,13952,2178224007608,2178224021560,b'stress-ng-cpu',b'kworker/0:1H',2
2178230018191,30920,90,0,10827,2178230007364,2178230018191,b'stress-ng-cpu',b'kworker/0:1H',2
2178236015506,30920,90,0,9071,2178236006435,2178236015506,b'stress-ng-cpu',b'kworker/0:1H',2
2178242015901,30920,90,0,8681,2178242007220,2178242015901,b'stress-ng-cpu',b'kworker/0:1H',2
2178246020427,30920,90,0,10697,2178246009730,2178246020427,b'stress-ng-cpu',b'kworker/0:1H',2
2178250017620,30920,90,0,8520,2178250009100,2178250017620,b'stress-ng-cpu',b'kworker/0:1H',2
2178254017771,30920,90,0,8472,2178254009299,2178254017771,b'stress-ng-cpu',b'kworker/0:1H',2
2178258018983,30920,90,0,7424,2178258011559,2178258018983,b'stress-ng-cpu',b'kworker/0:1H',2
2178259037081,30920,90,0,30042,2178259007039,2178259037081,b'stress-ng-cpu',b'kworker/0:1H',2
2178260045054,30920,30950,0,37407,2178260007647,2178260045054,b'stress-ng-cpu',b'stress-ng-aio',2
2178261806896,30920,219,0,14172,2178261792724,2178261806896,b'stress-ng-cpu',b'kworker/u32:3',2
2178318262207,30921,30958,0,115919,2178318146288,2178318262207,b'stress-ng-aio',b'stress-ng-aio',2
2178318281956,30935,30921,0,76558,2178318205398,2178318281956,b'stress-ng-aio',b'stress-ng-aio',2
2178318438037,30927,30955,0,137099,2178318300938,2178318438037,b'stress-ng-aio',b'stress-ng-aio',2
2178318451282,30917,30927,0,134876,2178318316406,2178318451282,b'stress-ng-aio',b'stress-ng-aio',2
2178318464583,30933,30917,0,80855,2178318383728,2178318464583,b'stress-ng-aio',b'stress-ng-aio',2
2178318476713,30921,30933,0,89331,2178318387382,2178318476713,b'stress-ng-aio',b'stress-ng-aio',2
2178318490414,30935,30921,0,29182,2178318461232,2178318490414,b'stress-ng-aio',b'stress-ng-aio',2
2178318513147,30920,30935,0,505634,2178318007513,2178318513147,b'stress-ng-cpu',b'stress-ng-aio',2
2178320379010,30920,219,0,13736,2178320365274,2178320379010,b'stress-ng-cpu',b'kworker/u32:3',2
2178326527145,30934,90,0,413842,2178326113303,2178326527145,b'stress-ng-aio',b'kworker/0:1H',2
2178326553776,30925,30934,0,349812,2178326203964,2178326553776,b'stress-ng-aio',b'stress-ng-aio',2
2178326603272,30941,30942,0,246490,2178326356782,2178326603272,b'stress-ng-aio',b'stress-ng-aio',2
2178326891534,30939,30949,0,246459,2178326645075,2178326891534,b'stress-ng-aio',b'stress-ng-aio',2
2178326905463,30930,30939,0,174958,2178326730505,2178326905463,b'stress-ng-aio',b'stress-ng-aio',2
2178326920852,30923,30930,0,105754,2178326815098,2178326920852,b'stress-ng-aio',b'stress-ng-aio',2
2178326937019,30941,30923,0,114083,2178326822936,2178326937019,b'stress-ng-aio',b'stress-ng-aio',2
2178326950579,30916,30941,0,425900,2178326524679,2178326950579,b'stress-ng-cpu',b'stress-ng-aio',2
2178332017839,30916,90,0,9892,2178332007947,2178332017839,b'stress-ng-cpu',b'kworker/0:1H',2
2178338015601,30916,90,0,8657,2178338006944,2178338015601,b'stress-ng-cpu',b'kworker/0:1H',2
2178344018866,30918,90,0,11677,2178344007189,2178344018866,b'stress-ng-cpu',b'kworker/0:1H',2
2178348019752,30918,90,0,9588,2178348010164,2178348019752,b'stress-ng-cpu',b'kworker/0:1H',2
2178354018123,30918,90,0,10535,2178354007588,2178354018123,b'stress-ng-cpu',b'kworker/0:1H',2
2178360014512,30918,90,0,7784,2178360006728,2178360014512,b'stress-ng-cpu',b'kworker/0:1H',2
2178366015703,30918,90,0,8841,2178366006862,2178366015703,b'stress-ng-cpu',b'kworker/0:1H',2
2178381408054,30924,0,0,1397048,2178380011006,2178381408054,b'stress-ng-cpu',b'swapper/0',2
2178400021841,30924,219,0,12257,2178400009584,2178400021841,b'stress-ng-cpu',b'kworker/u32:3',2
2178435181936,30938,30951,0,147802,2178435034134,2178435181936,b'stress-ng-aio',b'stress-ng-aio',2
2178435195787,30936,30938,0,140583,2178435055204,2178435195787,b'stress-ng-aio',b'stress-ng-aio',2
2178435214281,30932,30936,0,93765,2178435120516,2178435214281,b'stress-ng-aio',b'stress-ng-aio',2
2178435228829,30931,30932,0,44339,2178435184490,2178435228829,b'stress-ng-aio',b'stress-ng-aio',2
2178435247616,30918,30931,0,236708,2178435010908,2178435247616,b'stress-ng-cpu',b'stress-ng-aio',2
2178493207787,30927,90,0,168796,2178493038991,2178493207787,b'stress-ng-aio',b'kworker/0:1H',2
2178493470576,30921,90,0,355853,2178493114723,2178493470576,b'stress-ng-aio',b'kworker/0:1H',2
2178493593530,30939,90,0,348581,2178493244949,2178493593530,b'stress-ng-aio',b'kworker/0:1H',2
2178493641410,30923,30959,0,329483,2178493311927,2178493641410,b'stress-ng-aio',b'stress-ng-aio',2
2178493658833,30925,30923,0,266278,2178493392555,2178493658833,b'stress-ng-aio',b'stress-ng-aio',2
2178493752530,30927,30948,0,234346,2178493518184,2178493752530,b'stress-ng-aio',b'stress-ng-aio',2
2178493977000,30921,30943,0,284329,2178493692671,2178493977000,b'stress-ng-aio',b'stress-ng-aio',2
2178493988797,30939,30921,0,188310,2178493800487,2178493988797,b'stress-ng-aio',b'stress-ng-aio',2
2178494001630,30923,30939,0,138696,2178493862934,2178494001630,b'stress-ng-aio',b'stress-ng-aio',2
2178494022974,30922,30923,0,13664,2178494009310,2178494022974,b'stress-ng-cpu',b'stress-ng-aio',2
2178550915973,30935,30955,0,28540,2178550887433,2178550915973,b'stress-ng-aio',b'stress-ng-aio',2
2178550929975,30922,30935,0,919806,2178550010169,2178550929975,b'stress-ng-cpu',b'stress-ng-aio',2
2178551054701,30919,30946,0,25024,2178551029677,2178551054701,b'stress-ng-aio',b'stress-ng-aio',2
2178551067169,30928,30919,0,19760,2178551047409,2178551067169,b'stress-ng-aio',b'stress-ng-aio',2
2178551087622,30916,30928,0,79577,2178551008045,2178551087622,b'stress-ng-cpu',b'stress-ng-aio',2
2178552050352,30916,30950,0,42753,2178552007599,2178552050352,b'stress-ng-cpu',b'stress-ng-aio',2
2178553726809,30917,30946,0,683390,2178553043419,2178553726809,b'stress-ng-aio',b'stress-ng-aio',2
2178553741518,30938,30917,0,615560,2178553125958,2178553741518,b'stress-ng-aio',b'stress-ng-aio',2
2178553756928,30933,30938,0,555895,2178553201033,2178553756928,b'stress-ng-aio',b'stress-ng-aio',2
2178553772504,30934,30933,0,503011,2178553269493,2178553772504,b'stress-ng-aio',b'stress-ng-aio',2
2178553787327,30941,30934,0,446556,2178553340771,2178553787327,b'stress-ng-aio',b'stress-ng-aio',2
2178553801898,30936,30941,0,393647,2178553408251,2178553801898,b'stress-ng-aio',b'stress-ng-aio',2
2178553818800,30935,30936,0,344378,2178553474422,2178553818800,b'stress-ng-aio',b'stress-ng-aio',2
2178553834403,30930,30935,0,293012,2178553541391,2178553834403,b'stress-ng-aio',b'stress-ng-aio',2
2178553854259,30919,30930,0,250903,2178553603356,2178553854259,b'stress-ng-aio',b'stress-ng-aio',2
2178553869035,30928,30919,0,199050,2178553669985,2178553869035,b'stress-ng-aio',b'stress-ng-aio',2
2178553883144,30916,30928,0,875355,2178553007789,2178553883144,b'stress-ng-cpu',b'stress-ng-aio',2
2178557017703,30916,90,0,8704,2178557008999,2178557017703,b'stress-ng-cpu',b'kworker/0:1H',2
2178561020322,30916,90,0,8386,2178561011936,2178561020322,b'stress-ng-cpu',b'kworker/0:1H',2
2178565015543,30916,90,0,7258,2178565008285,2178565015543,b'stress-ng-cpu',b'kworker/0:1H',2
2178569019165,30916,90,0,7575,2178569011590,2178569019165,b'stress-ng-cpu',b'kworker/0:1H',2
2178573016680,30916,90,0,7537,2178573009143,2178573016680,b'stress-ng-cpu',b'kworker/0:1H',2
2178577016148,30916,90,0,7516,2178577008632,2178577016148,b'stress-ng-cpu',b'kworker/0:1H',2
2178581016736,30916,90,0,8072,2178581008664,2178581016736,b'stress-ng-cpu',b'kworker/0:1H',2
2178585018874,30916,90,0,7188,2178585011686,2178585018874,b'stress-ng-cpu',b'kworker/0:1H',2
2178589018907,30916,90,0,9589,2178589009318,2178589018907,b'stress-ng-cpu',b'kworker/0:1H',2
2178593014947,30916,90,0,7034,2178593007913,2178593014947,b'stress-ng-cpu',b'kworker/0:1H',2
2178597016921,30916,90,0,7663,2178597009258,2178597016921,b'stress-ng-cpu',b'kworker/0:1H',2
2178601019771,30916,90,0,9149,2178601010622,2178601019771,b'stress-ng-cpu',b'kworker/0:1H',2
2178605018184,30916,90,0,9316,2178605008868,2178605018184,b'stress-ng-cpu',b'kworker/0:1H',2
2178609018102,30916,90,0,8822,2178609009280,2178609018102,b'stress-ng-cpu',b'kworker/0:1H',2
2178613017064,30916,90,0,8812,2178613008252,2178613017064,b'stress-ng-cpu',b'kworker/0:1H',2
2178617016677,30916,90,0,7569,2178617009108,2178617016677,b'stress-ng-cpu',b'kworker/0:1H',2
2178621018585,30916,90,0,7463,2178621011122,2178621018585,b'stress-ng-cpu',b'kworker/0:1H',2
2178625016129,30916,90,0,7825,2178625008304,2178625016129,b'stress-ng-cpu',b'kworker/0:1H',2
2178629016057,30916,90,0,7307,2178629008750,2178629016057,b'stress-ng-cpu',b'kworker/0:1H',2
2178635017019,30916,90,0,9874,2178635007145,2178635017019,b'stress-ng-cpu',b'kworker/0:1H',2
2178639017887,30916,90,0,9553,2178639008334,2178639017887,b'stress-ng-cpu',b'kworker/0:1H',2
2178643015787,30916,90,0,7336,2178643008451,2178643015787,b'stress-ng-cpu',b'kworker/0:1H',2
2178649018582,30916,90,0,11369,2178649007213,2178649018582,b'stress-ng-cpu',b'kworker/0:1H',2
2178651036690,30916,90,0,29410,2178651007280,2178651036690,b'stress-ng-cpu',b'kworker/0:1H',2
2178652042620,30924,30948,0,31319,2178652011301,2178652042620,b'stress-ng-cpu',b'stress-ng-aio',2
2178663044651,30916,8,0,17198,2178663027453,2178663044651,b'stress-ng-cpu',b'kworker/0:0',2
2178686011125,30929,30916,0,733999,2178685277126,2178686011125,b'stress-ng-aio',b'stress-ng-cpu',2
2178686031609,30932,30929,0,752057,2178685279552,2178686031609,b'stress-ng-aio',b'stress-ng-aio',2
2178686048665,30922,30932,0,37330,2178686011335,2178686048665,b'stress-ng-cpu',b'stress-ng-aio',2
2178718020044,30931,90,0,117862,2178717902182,2178718020044,b'stress-ng-aio',b'kworker/0:1H',2
2178718045131,30929,30944,0,76449,2178717968682,2178718045131,b'stress-ng-aio',b'stress-ng-aio',2
2178718055611,30922,30929,0,48239,2178718007372,2178718055611,b'stress-ng-cpu',b'stress-ng-aio',2
2178719019357,30920,90,0,10762,2178719008595,2178719019357,b'stress-ng-cpu',b'kworker/0:1H',2
2178723018604,30920,90,0,9740,2178723008864,2178723018604,b'stress-ng-cpu',b'kworker/0:1H',2
2178729016766,30920,90,0,9546,2178729007220,2178729016766,b'stress-ng-cpu',b'kworker/0:1H',2
2178735016946,30920,90,0,10153,2178735006793,2178735016946,b'stress-ng-cpu',b'kworker/0:1H',2
2178741015749,30920,90,0,8610,2178741007139,2178741015749,b'stress-ng-cpu',b'kworker/0:1H',2
2178744014184,30927,30920,0,198167,2178743816017,2178744014184,b'stress-ng-aio',b'stress-ng-cpu',2
2178744030229,30921,30927,0,23568,2178744006661,2178744030229,b'stress-ng-aio',b'stress-ng-aio',2
2178744044404,30920,30921,0,30220,2178744014184,2178744044404,b'stress-ng-cpu',b'stress-ng-aio',2
2178746017301,30920,90,0,8035,2178746009266,2178746017301,b'stress-ng-cpu',b'kworker/0:1H',2
2178752542782,30936,30949,0,425731,2178752117051,2178752542782,b'stress-ng-aio',b'stress-ng-aio',2
2178752561993,30919,30936,0,322242,2178752239751,2178752561993,b'stress-ng-aio',b'stress-ng-aio',2
2178752660536,30925,30952,0,150267,2178752510269,2178752660536,b'stress-ng-aio',b'stress-ng-aio',2
2178752812765,30930,30947,0,214281,2178752598484,2178752812765,b'stress-ng-aio',b'stress-ng-aio',2
2178752954318,30919,30949,0,252723,2178752701595,2178752954318,b'stress-ng-aio',b'stress-ng-aio',2
2178752969489,30920,30919,0,962129,2178752007360,2178752969489,b'stress-ng-cpu',b'stress-ng-aio',2
2178787077193,30916,0,0,63626,2178787013567,2178787077193,b'stress-ng-cpu',b'swapper/0',2
2178793095681,30934,30957,0,16176,2178793079505,2178793095681,b'stress-ng-aio',b'stress-ng-aio',2
2178793113671,30941,30934,0,38496,2178793075175,2178793113671,b'stress-ng-aio',b'stress-ng-aio',2
2178793304577,30926,30942,0,266989,2178793037588,2178793304577,b'stress-ng-cpu',b'stress-ng-aio',2
2178813982956,30924,0,0,977212,2178813005744,2178813982956,b'stress-ng-cpu',b'swapper/0',2
2178814641180,30924,13067,0,8209,2178814632971,2178814641180,b'stress-ng-cpu',b'kworker/u32:2',2
2178852023079,30924,90,0,16187,2178852006892,2178852023079,b'stress-ng-cpu',b'kworker/0:1H',2
2178853158202,30939,30947,0,86068,2178853072134,2178853158202,b'stress-ng-aio',b'stress-ng-aio',2
2178853178052,30927,30939,0,120790,2178853057262,2178853178052,b'stress-ng-aio',b'stress-ng-aio',2
2178853207030,30925,30927,0,75813,2178853131217,2178853207030,b'stress-ng-aio',b'stress-ng-aio',2
2178853222098,30924,30925,0,215262,2178853006836,2178853222098,b'stress-ng-cpu',b'stress-ng-aio',2
2178854048586,30918,30952,0,38769,2178854009817,2178854048586,b'stress-ng-cpu',b'stress-ng-aio',2
2178856093911,30924,8,0,86320,2178856007591,2178856093911,b'stress-ng-cpu',b'kworker/0:0',2
2178909023359,30924,13067,0,15024,2178909008335,2178909023359,b'stress-ng-cpu',b'kworker/u32:2',2
2178926571796,30924,13067,0,16059,2178926555737,2178926571796,b'stress-ng-cpu',b'kworker/u32:2',2
2178968189987,30935,30955,0,32837,2178968157150,2178968189987,b'stress-ng-aio',b'stress-ng-aio',2
2178968204806,30933,30935,0,21398,2178968183408,2178968204806,b'stress-ng-aio',b'stress-ng-aio',2
2178968221743,30922,30933,0,114702,2178968107041,2178968221743,b'stress-ng-cpu',b'stress-ng-aio',2
2178969059856,30936,30944,0,30239,2178969029617,2178969059856,b'stress-ng-aio',b'stress-ng-aio',2
2178969073577,30921,30936,0,38246,2178969035331,2178969073577,b'stress-ng-aio',b'stress-ng-aio',2
2178969089976,30934,30921,0,40644,2178969049332,2178969089976,b'stress-ng-aio',b'stress-ng-aio',2
2178969105423,30922,30934,0,97823,2178969007600,2178969105423,b'stress-ng-cpu',b'stress-ng-aio',2
